% This is the file that contains responce function (pulse shape) 
% of a single cell (single photon) detected by G-APD 
% (Hamamatsu MPPC S10362-33-050) measured by Alexey Stoykov in 
% "A time-resolution study with a plastic scintillator read out 
% by a Geiger-mode Avalanche Photodiode", to be published 
% probably in 2011.
% 
% The data format: % ... comments
%                  first column ...  time in picosecond
%                                   (it has to be: 0, 1, 2, ... iPSmax
%                                    where iPSmax is smaller than 10000)
%                  second column ... amplitude of the APD response function
%
7391 	-0.0135524
7392 	-0.0135492
7393 	-0.013546
7394 	-0.0135429
7395 	-0.0135397
7396 	-0.0135365
7397 	-0.0135333
7398 	-0.0135302
7399 	-0.013527
7400 	-0.0135238
7401 	-0.0135206
7402 	-0.0135175
7403 	-0.0135143
7404 	-0.0135111
7405 	-0.0135079
7406 	-0.0135048
7407 	-0.0135016
7408 	-0.0134984
7409 	-0.0134952
7410 	-0.0134921
7411 	-0.0134889
7412 	-0.0134857
7413 	-0.0134825
7414 	-0.0134794
7415 	-0.0134762
7416 	-0.013473
7417 	-0.0134698
7418 	-0.0134667
7419 	-0.0134635
7420 	-0.0134603
7421 	-0.0134571
7422 	-0.013454
7423 	-0.0134508
7424 	-0.0134476
7425 	-0.0134444
7426 	-0.0134413
7427 	-0.0134381
7428 	-0.0134349
7429 	-0.0134317
7430 	-0.0134286
7431 	-0.0134254
7432 	-0.0134222
7433 	-0.013419
7434 	-0.0134159
7435 	-0.0134127
7436 	-0.0134095
7437 	-0.0134063
7438 	-0.0134032
7439 	-0.0134
7440 	-0.0134161
7441 	-0.0134323
7442 	-0.0134484
7443 	-0.0134645
7444 	-0.0134806
7445 	-0.0134968
7446 	-0.0135129
7447 	-0.013529
7448 	-0.0135452
7449 	-0.0135613
7450 	-0.0135774
7451 	-0.0135935
7452 	-0.0136097
7453 	-0.0136258
7454 	-0.0136419
7455 	-0.0136581
7456 	-0.0136742
7457 	-0.0136903
7458 	-0.0137065
7459 	-0.0137226
7460 	-0.0137387
7461 	-0.0137548
7462 	-0.013771
7463 	-0.0137871
7464 	-0.0138032
7465 	-0.0138194
7466 	-0.0138355
7467 	-0.0138516
7468 	-0.0138677
7469 	-0.0138839
7470 	-0.0139
7471 	-0.0139161
7472 	-0.0139323
7473 	-0.0139484
7474 	-0.0139645
7475 	-0.0139806
7476 	-0.0139968
7477 	-0.0140129
7478 	-0.014029
7479 	-0.0140452
7480 	-0.0140613
7481 	-0.0140774
7482 	-0.0140935
7483 	-0.0141097
7484 	-0.0141258
7485 	-0.0141419
7486 	-0.0141581
7487 	-0.0141742
7488 	-0.0141903
7489 	-0.0142065
7490 	-0.0142226
7491 	-0.0142387
7492 	-0.0142548
7493 	-0.014271
7494 	-0.0142871
7495 	-0.0143032
7496 	-0.0143194
7497 	-0.0143355
7498 	-0.0143516
7499 	-0.0143677
7500 	-0.0143839
7501 	-0.0144
7502 	-0.0143841
7503 	-0.0143683
7504 	-0.0143524
7505 	-0.0143365
7506 	-0.0143206
7507 	-0.0143048
7508 	-0.0142889
7509 	-0.014273
7510 	-0.0142571
7511 	-0.0142413
7512 	-0.0142254
7513 	-0.0142095
7514 	-0.0141937
7515 	-0.0141778
7516 	-0.0141619
7517 	-0.014146
7518 	-0.0141302
7519 	-0.0141143
7520 	-0.0140984
7521 	-0.0140825
7522 	-0.0140667
7523 	-0.0140508
7524 	-0.0140349
7525 	-0.014019
7526 	-0.0140032
7527 	-0.0139873
7528 	-0.0139714
7529 	-0.0139556
7530 	-0.0139397
7531 	-0.0139238
7532 	-0.0139079
7533 	-0.0138921
7534 	-0.0138762
7535 	-0.0138603
7536 	-0.0138444
7537 	-0.0138286
7538 	-0.0138127
7539 	-0.0137968
7540 	-0.013781
7541 	-0.0137651
7542 	-0.0137492
7543 	-0.0137333
7544 	-0.0137175
7545 	-0.0137016
7546 	-0.0136857
7547 	-0.0136698
7548 	-0.013654
7549 	-0.0136381
7550 	-0.0136222
7551 	-0.0136063
7552 	-0.0135905
7553 	-0.0135746
7554 	-0.0135587
7555 	-0.0135429
7556 	-0.013527
7557 	-0.0135111
7558 	-0.0134952
7559 	-0.0134794
7560 	-0.0134635
7561 	-0.0134476
7562 	-0.0134317
7563 	-0.0134159
7564 	-0.0134
7565 	-0.0133774
7566 	-0.0133548
7567 	-0.0133323
7568 	-0.0133097
7569 	-0.0132871
7570 	-0.0132645
7571 	-0.0132419
7572 	-0.0132194
7573 	-0.0131968
7574 	-0.0131742
7575 	-0.0131516
7576 	-0.013129
7577 	-0.0131065
7578 	-0.0130839
7579 	-0.0130613
7580 	-0.0130387
7581 	-0.0130161
7582 	-0.0129935
7583 	-0.012971
7584 	-0.0129484
7585 	-0.0129258
7586 	-0.0129032
7587 	-0.0128806
7588 	-0.0128581
7589 	-0.0128355
7590 	-0.0128129
7591 	-0.0127903
7592 	-0.0127677
7593 	-0.0127452
7594 	-0.0127226
7595 	-0.0127
7596 	-0.0126774
7597 	-0.0126548
7598 	-0.0126323
7599 	-0.0126097
7600 	-0.0125871
7601 	-0.0125645
7602 	-0.0125419
7603 	-0.0125194
7604 	-0.0124968
7605 	-0.0124742
7606 	-0.0124516
7607 	-0.012429
7608 	-0.0124065
7609 	-0.0123839
7610 	-0.0123613
7611 	-0.0123387
7612 	-0.0123161
7613 	-0.0122935
7614 	-0.012271
7615 	-0.0122484
7616 	-0.0122258
7617 	-0.0122032
7618 	-0.0121806
7619 	-0.0121581
7620 	-0.0121355
7621 	-0.0121129
7622 	-0.0120903
7623 	-0.0120677
7624 	-0.0120452
7625 	-0.0120226
7626 	-0.012
7627 	-0.011973
7628 	-0.011946
7629 	-0.011919
7630 	-0.0118921
7631 	-0.0118651
7632 	-0.0118381
7633 	-0.0118111
7634 	-0.0117841
7635 	-0.0117571
7636 	-0.0117302
7637 	-0.0117032
7638 	-0.0116762
7639 	-0.0116492
7640 	-0.0116222
7641 	-0.0115952
7642 	-0.0115683
7643 	-0.0115413
7644 	-0.0115143
7645 	-0.0114873
7646 	-0.0114603
7647 	-0.0114333
7648 	-0.0114063
7649 	-0.0113794
7650 	-0.0113524
7651 	-0.0113254
7652 	-0.0112984
7653 	-0.0112714
7654 	-0.0112444
7655 	-0.0112175
7656 	-0.0111905
7657 	-0.0111635
7658 	-0.0111365
7659 	-0.0111095
7660 	-0.0110825
7661 	-0.0110556
7662 	-0.0110286
7663 	-0.0110016
7664 	-0.0109746
7665 	-0.0109476
7666 	-0.0109206
7667 	-0.0108937
7668 	-0.0108667
7669 	-0.0108397
7670 	-0.0108127
7671 	-0.0107857
7672 	-0.0107587
7673 	-0.0107317
7674 	-0.0107048
7675 	-0.0106778
7676 	-0.0106508
7677 	-0.0106238
7678 	-0.0105968
7679 	-0.0105698
7680 	-0.0105429
7681 	-0.0105159
7682 	-0.0104889
7683 	-0.0104619
7684 	-0.0104349
7685 	-0.0104079
7686 	-0.010381
7687 	-0.010354
7688 	-0.010327
7689 	-0.0103
7690 	-0.0102984
7691 	-0.0102968
7692 	-0.0102952
7693 	-0.0102935
7694 	-0.0102919
7695 	-0.0102903
7696 	-0.0102887
7697 	-0.0102871
7698 	-0.0102855
7699 	-0.0102839
7700 	-0.0102823
7701 	-0.0102806
7702 	-0.010279
7703 	-0.0102774
7704 	-0.0102758
7705 	-0.0102742
7706 	-0.0102726
7707 	-0.010271
7708 	-0.0102694
7709 	-0.0102677
7710 	-0.0102661
7711 	-0.0102645
7712 	-0.0102629
7713 	-0.0102613
7714 	-0.0102597
7715 	-0.0102581
7716 	-0.0102565
7717 	-0.0102548
7718 	-0.0102532
7719 	-0.0102516
7720 	-0.01025
7721 	-0.0102484
7722 	-0.0102468
7723 	-0.0102452
7724 	-0.0102435
7725 	-0.0102419
7726 	-0.0102403
7727 	-0.0102387
7728 	-0.0102371
7729 	-0.0102355
7730 	-0.0102339
7731 	-0.0102323
7732 	-0.0102306
7733 	-0.010229
7734 	-0.0102274
7735 	-0.0102258
7736 	-0.0102242
7737 	-0.0102226
7738 	-0.010221
7739 	-0.0102194
7740 	-0.0102177
7741 	-0.0102161
7742 	-0.0102145
7743 	-0.0102129
7744 	-0.0102113
7745 	-0.0102097
7746 	-0.0102081
7747 	-0.0102065
7748 	-0.0102048
7749 	-0.0102032
7750 	-0.0102016
7751 	-0.0102
7752 	-0.0101533
7753 	-0.0101067
7754 	-0.01006
7755 	-0.0100133
7756 	-0.00996667
7757 	-0.00992
7758 	-0.00987333
7759 	-0.00982667
7760 	-0.00978
7761 	-0.00973333
7762 	-0.00968667
7763 	-0.00964
7764 	-0.00959333
7765 	-0.00954667
7766 	-0.0095
7767 	-0.00945333
7768 	-0.00940667
7769 	-0.00936
7770 	-0.00931333
7771 	-0.00926667
7772 	-0.00922
7773 	-0.00917333
7774 	-0.00912667
7775 	-0.00908
7776 	-0.00903333
7777 	-0.00898667
7778 	-0.00894
7779 	-0.00889333
7780 	-0.00884667
7781 	-0.0088
7782 	-0.00875333
7783 	-0.00870667
7784 	-0.00866
7785 	-0.00861333
7786 	-0.00856667
7787 	-0.00852
7788 	-0.00847333
7789 	-0.00842667
7790 	-0.00838
7791 	-0.00833333
7792 	-0.00828667
7793 	-0.00824
7794 	-0.00819333
7795 	-0.00814667
7796 	-0.0081
7797 	-0.00805333
7798 	-0.00800667
7799 	-0.00796
7800 	-0.00791333
7801 	-0.00786667
7802 	-0.00782
7803 	-0.00777333
7804 	-0.00772667
7805 	-0.00768
7806 	-0.00763333
7807 	-0.00758667
7808 	-0.00754
7809 	-0.00749333
7810 	-0.00744667
7811 	-0.0074
7812 	-0.00735333
7813 	-0.00730667
7814 	-0.00726
7815 	-0.00725532
7816 	-0.00725065
7817 	-0.00724597
7818 	-0.00724129
7819 	-0.00723661
7820 	-0.00723194
7821 	-0.00722726
7822 	-0.00722258
7823 	-0.0072179
7824 	-0.00721323
7825 	-0.00720855
7826 	-0.00720387
7827 	-0.00719919
7828 	-0.00719452
7829 	-0.00718984
7830 	-0.00718516
7831 	-0.00718048
7832 	-0.00717581
7833 	-0.00717113
7834 	-0.00716645
7835 	-0.00716177
7836 	-0.0071571
7837 	-0.00715242
7838 	-0.00714774
7839 	-0.00714306
7840 	-0.00713839
7841 	-0.00713371
7842 	-0.00712903
7843 	-0.00712435
7844 	-0.00711968
7845 	-0.007115
7846 	-0.00711032
7847 	-0.00710565
7848 	-0.00710097
7849 	-0.00709629
7850 	-0.00709161
7851 	-0.00708694
7852 	-0.00708226
7853 	-0.00707758
7854 	-0.0070729
7855 	-0.00706823
7856 	-0.00706355
7857 	-0.00705887
7858 	-0.00705419
7859 	-0.00704952
7860 	-0.00704484
7861 	-0.00704016
7862 	-0.00703548
7863 	-0.00703081
7864 	-0.00702613
7865 	-0.00702145
7866 	-0.00701677
7867 	-0.0070121
7868 	-0.00700742
7869 	-0.00700274
7870 	-0.00699806
7871 	-0.00699339
7872 	-0.00698871
7873 	-0.00698403
7874 	-0.00697935
7875 	-0.00697468
7876 	-0.00697
7877 	-0.00693635
7878 	-0.0069027
7879 	-0.00686905
7880 	-0.0068354
7881 	-0.00680175
7882 	-0.0067681
7883 	-0.00673444
7884 	-0.00670079
7885 	-0.00666714
7886 	-0.00663349
7887 	-0.00659984
7888 	-0.00656619
7889 	-0.00653254
7890 	-0.00649889
7891 	-0.00646524
7892 	-0.00643159
7893 	-0.00639794
7894 	-0.00636429
7895 	-0.00633063
7896 	-0.00629698
7897 	-0.00626333
7898 	-0.00622968
7899 	-0.00619603
7900 	-0.00616238
7901 	-0.00612873
7902 	-0.00609508
7903 	-0.00606143
7904 	-0.00602778
7905 	-0.00599413
7906 	-0.00596048
7907 	-0.00592683
7908 	-0.00589317
7909 	-0.00585952
7910 	-0.00582587
7911 	-0.00579222
7912 	-0.00575857
7913 	-0.00572492
7914 	-0.00569127
7915 	-0.00565762
7916 	-0.00562397
7917 	-0.00559032
7918 	-0.00555667
7919 	-0.00552302
7920 	-0.00548937
7921 	-0.00545571
7922 	-0.00542206
7923 	-0.00538841
7924 	-0.00535476
7925 	-0.00532111
7926 	-0.00528746
7927 	-0.00525381
7928 	-0.00522016
7929 	-0.00518651
7930 	-0.00515286
7931 	-0.00511921
7932 	-0.00508556
7933 	-0.0050519
7934 	-0.00501825
7935 	-0.0049846
7936 	-0.00495095
7937 	-0.0049173
7938 	-0.00488365
7939 	-0.00485
7940 	-0.00482823
7941 	-0.00480645
7942 	-0.00478468
7943 	-0.0047629
7944 	-0.00474113
7945 	-0.00471935
7946 	-0.00469758
7947 	-0.00467581
7948 	-0.00465403
7949 	-0.00463226
7950 	-0.00461048
7951 	-0.00458871
7952 	-0.00456694
7953 	-0.00454516
7954 	-0.00452339
7955 	-0.00450161
7956 	-0.00447984
7957 	-0.00445806
7958 	-0.00443629
7959 	-0.00441452
7960 	-0.00439274
7961 	-0.00437097
7962 	-0.00434919
7963 	-0.00432742
7964 	-0.00430565
7965 	-0.00428387
7966 	-0.0042621
7967 	-0.00424032
7968 	-0.00421855
7969 	-0.00419677
7970 	-0.004175
7971 	-0.00415323
7972 	-0.00413145
7973 	-0.00410968
7974 	-0.0040879
7975 	-0.00406613
7976 	-0.00404435
7977 	-0.00402258
7978 	-0.00400081
7979 	-0.00397903
7980 	-0.00395726
7981 	-0.00393548
7982 	-0.00391371
7983 	-0.00389194
7984 	-0.00387016
7985 	-0.00384839
7986 	-0.00382661
7987 	-0.00380484
7988 	-0.00378306
7989 	-0.00376129
7990 	-0.00373952
7991 	-0.00371774
7992 	-0.00369597
7993 	-0.00367419
7994 	-0.00365242
7995 	-0.00363065
7996 	-0.00360887
7997 	-0.0035871
7998 	-0.00356532
7999 	-0.00354355
8000 	-0.00352177
8001 	-0.0035
8002 	-0.00344946
8003 	-0.00339892
8004 	-0.00334838
8005 	-0.00329784
8006 	-0.0032473
8007 	-0.00319676
8008 	-0.00314622
8009 	-0.00309568
8010 	-0.00304514
8011 	-0.0029946
8012 	-0.00294406
8013 	-0.00289352
8014 	-0.00284298
8015 	-0.00279244
8016 	-0.0027419
8017 	-0.00269137
8018 	-0.00264083
8019 	-0.00259029
8020 	-0.00253975
8021 	-0.00248921
8022 	-0.00243867
8023 	-0.00238813
8024 	-0.00233759
8025 	-0.00228705
8026 	-0.00223651
8027 	-0.00218597
8028 	-0.00213543
8029 	-0.00208489
8030 	-0.00203435
8031 	-0.00198381
8032 	-0.00193327
8033 	-0.00188273
8034 	-0.00183219
8035 	-0.00178165
8036 	-0.00173111
8037 	-0.00168057
8038 	-0.00163003
8039 	-0.00157949
8040 	-0.00152895
8041 	-0.00147841
8042 	-0.00142787
8043 	-0.00137733
8044 	-0.00132679
8045 	-0.00127625
8046 	-0.00122571
8047 	-0.00117517
8048 	-0.00112463
8049 	-0.0010741
8050 	-0.00102356
8051 	-0.000973016
8052 	-0.000922476
8053 	-0.000871937
8054 	-0.000821397
8055 	-0.000770857
8056 	-0.000720317
8057 	-0.000669778
8058 	-0.000619238
8059 	-0.000568698
8060 	-0.000518159
8061 	-0.000467619
8062 	-0.000417079
8063 	-0.00036654
8064 	-0.000316
8065 	-0.000314452
8066 	-0.000312903
8067 	-0.000311355
8068 	-0.000309806
8069 	-0.000308258
8070 	-0.00030671
8071 	-0.000305161
8072 	-0.000303613
8073 	-0.000302065
8074 	-0.000300516
8075 	-0.000298968
8076 	-0.000297419
8077 	-0.000295871
8078 	-0.000294323
8079 	-0.000292774
8080 	-0.000291226
8081 	-0.000289677
8082 	-0.000288129
8083 	-0.000286581
8084 	-0.000285032
8085 	-0.000283484
8086 	-0.000281935
8087 	-0.000280387
8088 	-0.000278839
8089 	-0.00027729
8090 	-0.000275742
8091 	-0.000274194
8092 	-0.000272645
8093 	-0.000271097
8094 	-0.000269548
8095 	-0.000268
8096 	-0.000266452
8097 	-0.000264903
8098 	-0.000263355
8099 	-0.000261806
8100 	-0.000260258
8101 	-0.00025871
8102 	-0.000257161
8103 	-0.000255613
8104 	-0.000254065
8105 	-0.000252516
8106 	-0.000250968
8107 	-0.000249419
8108 	-0.000247871
8109 	-0.000246323
8110 	-0.000244774
8111 	-0.000243226
8112 	-0.000241677
8113 	-0.000240129
8114 	-0.000238581
8115 	-0.000237032
8116 	-0.000235484
8117 	-0.000233935
8118 	-0.000232387
8119 	-0.000230839
8120 	-0.00022929
8121 	-0.000227742
8122 	-0.000226194
8123 	-0.000224645
8124 	-0.000223097
8125 	-0.000221548
8126 	-0.00022
8127 	-0.000174127
8128 	-0.000128254
8129 	-8.2381e-05
8130 	-3.65079e-05
8131 	9.36508e-06
8132 	5.52381e-05
8133 	0.000101111
8134 	0.000146984
8135 	0.000192857
8136 	0.00023873
8137 	0.000284603
8138 	0.000330476
8139 	0.000376349
8140 	0.000422222
8141 	0.000468095
8142 	0.000513968
8143 	0.000559841
8144 	0.000605714
8145 	0.000651587
8146 	0.00069746
8147 	0.000743333
8148 	0.000789206
8149 	0.000835079
8150 	0.000880952
8151 	0.000926825
8152 	0.000972698
8153 	0.00101857
8154 	0.00106444
8155 	0.00111032
8156 	0.00115619
8157 	0.00120206
8158 	0.00124794
8159 	0.00129381
8160 	0.00133968
8161 	0.00138556
8162 	0.00143143
8163 	0.0014773
8164 	0.00152317
8165 	0.00156905
8166 	0.00161492
8167 	0.00166079
8168 	0.00170667
8169 	0.00175254
8170 	0.00179841
8171 	0.00184429
8172 	0.00189016
8173 	0.00193603
8174 	0.0019819
8175 	0.00202778
8176 	0.00207365
8177 	0.00211952
8178 	0.0021654
8179 	0.00221127
8180 	0.00225714
8181 	0.00230302
8182 	0.00234889
8183 	0.00239476
8184 	0.00244063
8185 	0.00248651
8186 	0.00253238
8187 	0.00257825
8188 	0.00262413
8189 	0.00267
8190 	0.00268403
8191 	0.00269806
8192 	0.0027121
8193 	0.00272613
8194 	0.00274016
8195 	0.00275419
8196 	0.00276823
8197 	0.00278226
8198 	0.00279629
8199 	0.00281032
8200 	0.00282435
8201 	0.00283839
8202 	0.00285242
8203 	0.00286645
8204 	0.00288048
8205 	0.00289452
8206 	0.00290855
8207 	0.00292258
8208 	0.00293661
8209 	0.00295065
8210 	0.00296468
8211 	0.00297871
8212 	0.00299274
8213 	0.00300677
8214 	0.00302081
8215 	0.00303484
8216 	0.00304887
8217 	0.0030629
8218 	0.00307694
8219 	0.00309097
8220 	0.003105
8221 	0.00311903
8222 	0.00313306
8223 	0.0031471
8224 	0.00316113
8225 	0.00317516
8226 	0.00318919
8227 	0.00320323
8228 	0.00321726
8229 	0.00323129
8230 	0.00324532
8231 	0.00325935
8232 	0.00327339
8233 	0.00328742
8234 	0.00330145
8235 	0.00331548
8236 	0.00332952
8237 	0.00334355
8238 	0.00335758
8239 	0.00337161
8240 	0.00338565
8241 	0.00339968
8242 	0.00341371
8243 	0.00342774
8244 	0.00344177
8245 	0.00345581
8246 	0.00346984
8247 	0.00348387
8248 	0.0034979
8249 	0.00351194
8250 	0.00352597
8251 	0.00354
8252 	0.00355683
8253 	0.00357365
8254 	0.00359048
8255 	0.0036073
8256 	0.00362413
8257 	0.00364095
8258 	0.00365778
8259 	0.0036746
8260 	0.00369143
8261 	0.00370825
8262 	0.00372508
8263 	0.0037419
8264 	0.00375873
8265 	0.00377556
8266 	0.00379238
8267 	0.00380921
8268 	0.00382603
8269 	0.00384286
8270 	0.00385968
8271 	0.00387651
8272 	0.00389333
8273 	0.00391016
8274 	0.00392698
8275 	0.00394381
8276 	0.00396063
8277 	0.00397746
8278 	0.00399429
8279 	0.00401111
8280 	0.00402794
8281 	0.00404476
8282 	0.00406159
8283 	0.00407841
8284 	0.00409524
8285 	0.00411206
8286 	0.00412889
8287 	0.00414571
8288 	0.00416254
8289 	0.00417937
8290 	0.00419619
8291 	0.00421302
8292 	0.00422984
8293 	0.00424667
8294 	0.00426349
8295 	0.00428032
8296 	0.00429714
8297 	0.00431397
8298 	0.00433079
8299 	0.00434762
8300 	0.00436444
8301 	0.00438127
8302 	0.0043981
8303 	0.00441492
8304 	0.00443175
8305 	0.00444857
8306 	0.0044654
8307 	0.00448222
8308 	0.00449905
8309 	0.00451587
8310 	0.0045327
8311 	0.00454952
8312 	0.00456635
8313 	0.00458317
8314 	0.0046
8315 	0.00460306
8316 	0.00460613
8317 	0.00460919
8318 	0.00461226
8319 	0.00461532
8320 	0.00461839
8321 	0.00462145
8322 	0.00462452
8323 	0.00462758
8324 	0.00463065
8325 	0.00463371
8326 	0.00463677
8327 	0.00463984
8328 	0.0046429
8329 	0.00464597
8330 	0.00464903
8331 	0.0046521
8332 	0.00465516
8333 	0.00465823
8334 	0.00466129
8335 	0.00466435
8336 	0.00466742
8337 	0.00467048
8338 	0.00467355
8339 	0.00467661
8340 	0.00467968
8341 	0.00468274
8342 	0.00468581
8343 	0.00468887
8344 	0.00469194
8345 	0.004695
8346 	0.00469806
8347 	0.00470113
8348 	0.00470419
8349 	0.00470726
8350 	0.00471032
8351 	0.00471339
8352 	0.00471645
8353 	0.00471952
8354 	0.00472258
8355 	0.00472565
8356 	0.00472871
8357 	0.00473177
8358 	0.00473484
8359 	0.0047379
8360 	0.00474097
8361 	0.00474403
8362 	0.0047471
8363 	0.00475016
8364 	0.00475323
8365 	0.00475629
8366 	0.00475935
8367 	0.00476242
8368 	0.00476548
8369 	0.00476855
8370 	0.00477161
8371 	0.00477468
8372 	0.00477774
8373 	0.00478081
8374 	0.00478387
8375 	0.00478694
8376 	0.00479
8377 	0.00479
8378 	0.00479
8379 	0.00479
8380 	0.00479
8381 	0.00479
8382 	0.00479
8383 	0.00479
8384 	0.00479
8385 	0.00479
8386 	0.00479
8387 	0.00479
8388 	0.00479
8389 	0.00479
8390 	0.00479
8391 	0.00479
8392 	0.00479
8393 	0.00479
8394 	0.00479
8395 	0.00479
8396 	0.00479
8397 	0.00479
8398 	0.00479
8399 	0.00479
8400 	0.00479
8401 	0.00479
8402 	0.00479
8403 	0.00479
8404 	0.00479
8405 	0.00479
8406 	0.00479
8407 	0.00479
8408 	0.00479
8409 	0.00479
8410 	0.00479
8411 	0.00479
8412 	0.00479
8413 	0.00479
8414 	0.00479
8415 	0.00479
8416 	0.00479
8417 	0.00479
8418 	0.00479
8419 	0.00479
8420 	0.00479
8421 	0.00479
8422 	0.00479
8423 	0.00479
8424 	0.00479
8425 	0.00479
8426 	0.00479
8427 	0.00479
8428 	0.00479
8429 	0.00479
8430 	0.00479
8431 	0.00479
8432 	0.00479
8433 	0.00479
8434 	0.00479
8435 	0.00479
8436 	0.00479
8437 	0.00479
8438 	0.00479
8439 	0.00479
8440 	0.00480097
8441 	0.00481194
8442 	0.0048229
8443 	0.00483387
8444 	0.00484484
8445 	0.00485581
8446 	0.00486677
8447 	0.00487774
8448 	0.00488871
8449 	0.00489968
8450 	0.00491065
8451 	0.00492161
8452 	0.00493258
8453 	0.00494355
8454 	0.00495452
8455 	0.00496548
8456 	0.00497645
8457 	0.00498742
8458 	0.00499839
8459 	0.00500935
8460 	0.00502032
8461 	0.00503129
8462 	0.00504226
8463 	0.00505323
8464 	0.00506419
8465 	0.00507516
8466 	0.00508613
8467 	0.0050971
8468 	0.00510806
8469 	0.00511903
8470 	0.00513
8471 	0.00514097
8472 	0.00515194
8473 	0.0051629
8474 	0.00517387
8475 	0.00518484
8476 	0.00519581
8477 	0.00520677
8478 	0.00521774
8479 	0.00522871
8480 	0.00523968
8481 	0.00525065
8482 	0.00526161
8483 	0.00527258
8484 	0.00528355
8485 	0.00529452
8486 	0.00530548
8487 	0.00531645
8488 	0.00532742
8489 	0.00533839
8490 	0.00534935
8491 	0.00536032
8492 	0.00537129
8493 	0.00538226
8494 	0.00539323
8495 	0.00540419
8496 	0.00541516
8497 	0.00542613
8498 	0.0054371
8499 	0.00544806
8500 	0.00545903
8501 	0.00547
8502 	0.00548841
8503 	0.00550683
8504 	0.00552524
8505 	0.00554365
8506 	0.00556206
8507 	0.00558048
8508 	0.00559889
8509 	0.0056173
8510 	0.00563571
8511 	0.00565413
8512 	0.00567254
8513 	0.00569095
8514 	0.00570937
8515 	0.00572778
8516 	0.00574619
8517 	0.0057646
8518 	0.00578302
8519 	0.00580143
8520 	0.00581984
8521 	0.00583825
8522 	0.00585667
8523 	0.00587508
8524 	0.00589349
8525 	0.0059119
8526 	0.00593032
8527 	0.00594873
8528 	0.00596714
8529 	0.00598556
8530 	0.00600397
8531 	0.00602238
8532 	0.00604079
8533 	0.00605921
8534 	0.00607762
8535 	0.00609603
8536 	0.00611444
8537 	0.00613286
8538 	0.00615127
8539 	0.00616968
8540 	0.0061881
8541 	0.00620651
8542 	0.00622492
8543 	0.00624333
8544 	0.00626175
8545 	0.00628016
8546 	0.00629857
8547 	0.00631698
8548 	0.0063354
8549 	0.00635381
8550 	0.00637222
8551 	0.00639063
8552 	0.00640905
8553 	0.00642746
8554 	0.00644587
8555 	0.00646429
8556 	0.0064827
8557 	0.00650111
8558 	0.00651952
8559 	0.00653794
8560 	0.00655635
8561 	0.00657476
8562 	0.00659317
8563 	0.00661159
8564 	0.00663
8565 	0.00665177
8566 	0.00667355
8567 	0.00669532
8568 	0.0067171
8569 	0.00673887
8570 	0.00676065
8571 	0.00678242
8572 	0.00680419
8573 	0.00682597
8574 	0.00684774
8575 	0.00686952
8576 	0.00689129
8577 	0.00691306
8578 	0.00693484
8579 	0.00695661
8580 	0.00697839
8581 	0.00700016
8582 	0.00702194
8583 	0.00704371
8584 	0.00706548
8585 	0.00708726
8586 	0.00710903
8587 	0.00713081
8588 	0.00715258
8589 	0.00717435
8590 	0.00719613
8591 	0.0072179
8592 	0.00723968
8593 	0.00726145
8594 	0.00728323
8595 	0.007305
8596 	0.00732677
8597 	0.00734855
8598 	0.00737032
8599 	0.0073921
8600 	0.00741387
8601 	0.00743565
8602 	0.00745742
8603 	0.00747919
8604 	0.00750097
8605 	0.00752274
8606 	0.00754452
8607 	0.00756629
8608 	0.00758806
8609 	0.00760984
8610 	0.00763161
8611 	0.00765339
8612 	0.00767516
8613 	0.00769694
8614 	0.00771871
8615 	0.00774048
8616 	0.00776226
8617 	0.00778403
8618 	0.00780581
8619 	0.00782758
8620 	0.00784935
8621 	0.00787113
8622 	0.0078929
8623 	0.00791468
8624 	0.00793645
8625 	0.00795823
8626 	0.00798
8627 	0.00800286
8628 	0.00802571
8629 	0.00804857
8630 	0.00807143
8631 	0.00809429
8632 	0.00811714
8633 	0.00814
8634 	0.00816286
8635 	0.00818571
8636 	0.00820857
8637 	0.00823143
8638 	0.00825429
8639 	0.00827714
8640 	0.0083
8641 	0.00832286
8642 	0.00834571
8643 	0.00836857
8644 	0.00839143
8645 	0.00841429
8646 	0.00843714
8647 	0.00846
8648 	0.00848286
8649 	0.00850571
8650 	0.00852857
8651 	0.00855143
8652 	0.00857429
8653 	0.00859714
8654 	0.00862
8655 	0.00864286
8656 	0.00866571
8657 	0.00868857
8658 	0.00871143
8659 	0.00873429
8660 	0.00875714
8661 	0.00878
8662 	0.00880286
8663 	0.00882571
8664 	0.00884857
8665 	0.00887143
8666 	0.00889429
8667 	0.00891714
8668 	0.00894
8669 	0.00896286
8670 	0.00898571
8671 	0.00900857
8672 	0.00903143
8673 	0.00905429
8674 	0.00907714
8675 	0.0091
8676 	0.00912286
8677 	0.00914571
8678 	0.00916857
8679 	0.00919143
8680 	0.00921429
8681 	0.00923714
8682 	0.00926
8683 	0.00928286
8684 	0.00930571
8685 	0.00932857
8686 	0.00935143
8687 	0.00937429
8688 	0.00939714
8689 	0.00942
8690 	0.00942468
8691 	0.00942935
8692 	0.00943403
8693 	0.00943871
8694 	0.00944339
8695 	0.00944806
8696 	0.00945274
8697 	0.00945742
8698 	0.0094621
8699 	0.00946677
8700 	0.00947145
8701 	0.00947613
8702 	0.00948081
8703 	0.00948548
8704 	0.00949016
8705 	0.00949484
8706 	0.00949952
8707 	0.00950419
